Date,DGRW,GGRW,DON,DES,DEM,DTH,DHS
2012-05-11,,,12.888483047485352,10.703328132629395,28.47659683227539,19.470577239990234,27.65945053100586
2012-05-14,,,12.74295425415039,10.588837623596191,27.82987403869629,19.117938995361328,27.42462921142578
2012-05-15,,,12.646717071533203,10.564144134521484,27.616046905517578,18.952295303344727,27.263948440551758
2012-05-16,,,12.559874534606934,10.510270118713379,27.318754196166992,18.738569259643555,27.270139694213867
2012-05-17,,,12.287599563598633,10.306000709533691,27.031911849975586,18.476747512817383,27.09710121154785
2012-05-18,,,12.132685661315918,10.189265251159668,26.77634048461914,18.3752384185791,26.95499038696289
2012-05-21,,,12.360365867614746,10.366602897644043,27.20401954650879,18.76527976989746,27.12800407409668
2012-05-22,,,12.4166898727417,10.319457054138184,26.969324111938477,18.6317081451416,27.16509437561035
2012-05-23,,,12.480076789855957,10.35313892364502,26.81805992126465,18.471405029296875,27.06003761291504
2012-05-24,,,12.527015686035156,10.380073547363281,26.62508773803711,18.369888305664062,27.195966720581055
2012-05-25,,,12.517621040344238,10.411502838134766,26.63030433654785,18.3271427154541,27.214519500732422
2012-05-29,,,12.665508270263672,10.508030891418457,27.177947998046875,18.35919952392578,27.39373779296875
2012-05-30,,,12.442517280578613,10.355381965637207,26.71375846862793,17.985179901123047,27.158910751342773
2012-05-31,,,12.461285591125488,10.357626914978027,26.865007400512695,18.11341094970703,27.214519500732422
2012-06-01,,,12.158496856689453,10.126408576965332,26.24958038330078,17.712677001953125,26.76960563659668
2012-06-04,,,12.085744857788086,10.11742877960205,26.32259750366211,17.947769165039062,26.781953811645508
2012-06-05,,,12.224225044250488,10.20273208618164,26.4686279296875,18.065326690673828,26.88084602355957
2012-06-06,,,12.484763145446777,10.420483589172363,27.047550201416016,18.492782592773438,27.307209014892578
2012-06-07,,,12.454248428344727,10.413750648498535,27.073627471923828,18.455379486083984,27.387556076049805
2012-06-08,,,12.573962211608887,10.532722473144531,26.859786987304688,18.594301223754883,27.572935104370117
2012-06-11,,,12.383831977844238,10.314973831176758,26.41647720336914,18.300426483154297,27.406089782714844
2012-06-12,,,12.512931823730469,10.427214622497559,26.84414291381836,18.64238166809082,27.647077560424805
2012-06-13,,,12.39791488647461,10.33517837524414,26.6772518157959,18.50347137451172,27.64092445373535
2012-06-14,,,12.519974708557129,10.48782730102539,26.724193572998047,18.706510543823242,27.999326705932617
2012-06-15,,,12.63733959197998,10.586599349975586,26.84414291381836,18.989702224731445,28.166181564331055
2012-06-18,,,12.705402374267578,10.588837623596191,26.974533081054688,18.87748908996582,28.234132766723633
2012-06-19,,,12.829806327819824,10.74373722076416,27.381336212158203,19.310287475585938,28.357730865478516
2012-06-20,,,12.794595718383789,10.719049453735352,27.33439826965332,19.363718032836914,28.203235626220703
2012-06-21,,,12.538749694824219,10.52598762512207,26.4112548828125,18.893516540527344,27.888099670410156
2012-06-22,,,12.585688591003418,10.620270729064941,26.505138397216797,19.155336380004883,28.01168441772461
2012-06-25,,,12.413456916809082,10.501696586608887,26.175691604614258,18.657299041748047,27.758533477783203
2012-06-26,,,12.46078109741211,10.544774055480957,26.429521560668945,18.77223014831543,27.820878982543945
2012-06-27,,,12.579071998596191,10.669462203979492,26.529993057250977,18.947364807128906,28.070301055908203
2012-06-28,,,12.626392364501953,10.698943138122559,26.397783279418945,18.941890716552734,28.163806915283203
2012-06-29,,,12.915013313293457,10.939260482788086,27.397218704223633,19.71904945373535,28.650156021118164
2012-07-02,,,13.028571128845215,11.091169357299805,27.50298500061035,19.85039710998535,28.843427658081055
2012-07-03,,,13.123209953308105,11.193194389343262,27.93131446838379,19.998170852661133,28.87459945678711
2012-07-05,,,13.109013557434082,11.181857109069824,27.50827980041504,19.65884780883789,28.743661880493164
2012-07-06,,,13.038037300109863,11.129714965820312,27.090513229370117,19.34141731262207,28.650156021118164
2012-07-09,,,12.981258392333984,11.075302124023438,27.079952239990234,19.385189056396484,28.687562942504883
2012-07-10,,,12.88662338256836,11.039022445678711,26.826120376586914,19.21006965637207,28.544164657592773
2012-07-11,,,12.88662338256836,11.02768611907959,26.841991424560547,19.428983688354492,28.556615829467773
2012-07-12,,,12.832218170166016,10.991413116455078,26.48240089416504,19.264795303344727,28.544164657592773
2012-07-13,,,13.045141220092773,11.136510848999023,26.85256004333496,19.478240966796875,28.91203498840332
2012-07-16,,,12.997821807861328,11.093439102172852,26.75208854675293,19.494657516479492,28.893312454223633
2012-07-17,,,13.099554061889648,11.152387619018555,27.079952239990234,19.642427444458008,29.148963928222656
2012-07-18,,,13.123209953308105,11.163719177246094,27.095815658569336,19.784727096557617,29.25494956970215
2012-07-19,,,13.125572204589844,11.075302124023438,27.376081466674805,19.94343376159668,29.167659759521484
2012-07-20,,,13.009645462036133,10.96194076538086,26.995330810546875,19.428983688354492,29.00554084777832
2012-07-23,,,12.891358375549316,10.816838264465332,26.392499923706055,19.045875549316406,28.816038131713867
2012-07-24,,,12.768332481384277,10.680804252624512,26.249732971191406,18.72844696044922,28.534568786621094
2012-07-25,,,12.72811222076416,10.669462203979492,26.38721466064453,18.826963424682617,28.565841674804688
2012-07-26,,,12.848773002624512,10.757887840270996,26.90544891357422,19.489185333251953,28.97240447998047
2012-07-27,,,13.052230834960938,10.9233980178833,27.619333267211914,19.80661392211914,29.410236358642578
2012-07-30,,,13.06879997253418,10.902993202209473,27.518848419189453,19.84492301940918,29.422779083251953
2012-07-31,,,13.007286071777344,10.846317291259766,27.354917526245117,19.77924919128418,29.40397834777832
2012-08-01,,,12.96943187713623,10.728414535522461,27.397218704223633,19.855873107910156,29.36646270751953
2012-08-02,,,12.917384147644043,10.703478813171387,27.1486873626709,19.48370933532715,29.153785705566406
2012-08-03,,,13.151595115661621,10.9233980178833,28.005348205566406,20.189722061157227,29.510316848754883
2012-08-06,,,13.179994583129883,10.991413116455078,28.163978576660156,20.31012725830078,29.535348892211914
2012-08-07,,,13.21547794342041,11.009551048278809,28.227445602416992,20.523584365844727,29.3726863861084
2012-08-08,,,13.213111877441406,10.986871719360352,28.322629928588867,20.51262664794922,29.385204315185547
2012-08-09,,,13.217841148376465,10.986871719360352,28.370223999023438,20.485260009765625,29.385204315185547
2012-08-10,,,13.239130973815918,10.982343673706055,28.491851806640625,20.468843460083008,29.49781608581543
2012-08-13,,,13.213111877441406,10.97099781036377,28.306766510009766,20.40317726135254,29.447792053222656
2012-08-14,,,13.22256851196289,10.955141067504883,28.306766510009766,20.47430992126465,29.485292434692383
2012-08-15,,,13.253327369689941,11.018613815307617,28.327922821044922,20.41411590576172,29.42900276184082
2012-08-16,,,13.350320816040039,11.111570358276367,28.550012588500977,20.70418357849121,29.516559600830078
2012-08-17,,,13.385808944702148,11.186396598815918,28.396663665771484,20.665864944458008,29.43524169921875
2012-08-20,,,13.355067253112793,11.159187316894531,28.364944458007812,20.709657669067383,29.40397834777832
2012-08-21,,,13.366880416870117,11.165987968444824,28.38608741760254,20.84647560119629,29.247615814208984
2012-08-22,,,13.33849811553955,11.109309196472168,28.497133255004883,20.862899780273438,29.160053253173828
2012-08-23,,,13.22021198272705,11.014081001281738,28.253887176513672,20.643978118896484,28.96613883972168
2012-08-24,,,13.274619102478027,11.068496704101562,28.322629928588867,20.671344757080078,29.178813934326172
2012-08-27,,,13.265151023864746,11.073033332824707,28.126977920532227,20.665864944458008,29.182567596435547
2012-08-28,,,13.279356956481934,11.136510848999023,28.047649383544922,20.67681884765625,29.188844680786133
2012-08-29,,,13.31957721710205,11.199994087219238,27.894296646118164,20.567354202270508,29.220233917236328
2012-08-30,,,13.243866920471191,11.125179290771484,27.518848419189453,20.40317726135254,29.07589340209961
2012-08-31,,,13.295915603637695,11.172783851623535,27.783252716064453,20.54547119140625,29.132352828979492
2012-09-04,,,13.350320816040039,11.272550582885742,27.677499771118164,20.518104553222656,29.17629623413086
2012-09-05,,,13.350320816040039,11.272550582885742,27.608753204345703,20.39221954345703,29.182567596435547
2012-09-06,,,13.560884475708008,11.451651573181152,28.174560546875,20.8574275970459,29.596782684326172
2012-09-07,,,13.610557556152344,11.501531600952148,28.692792892456055,21.125608444213867,29.577953338623047
2012-09-10,,,13.594015121459961,11.492464065551758,28.48655891418457,20.955942153930664,29.52774429321289
2012-09-11,,,13.650788307189941,11.521932601928711,28.698076248168945,21.2897891998291,29.590505599975586
2012-09-12,,,13.70520305633545,11.57861614227295,28.793264389038086,21.415672302246094,29.590505599975586
2012-09-13,,,13.830588340759277,11.728246688842773,29.48069953918457,21.782346725463867,29.954500198364258
2012-09-14,,,13.925220489501953,11.837078094482422,29.755680084228516,21.919174194335938,29.778779983520508
2012-09-17,,,13.83296012878418,11.766793251037598,29.523014068603516,21.79877471923828,29.759931564331055
2012-09-18,,,13.769073486328125,11.741856575012207,29.528291702270508,21.65647315979004,29.785051345825195
2012-09-19,,,13.823495864868164,11.71692180633545,29.45427703857422,21.782346725463867,29.81641387939453
2012-09-20,,,13.757253646850586,11.687443733215332,29.369657516479492,21.65647315979004,29.885452270507812
2012-09-21,,,13.726496696472168,11.744124412536621,29.274473190307617,21.749509811401367,29.954500198364258
2012-09-24,,,13.750588417053223,11.740240097045898,29.211711883544922,21.675662994384766,30.0023193359375
2012-09-25,,,13.578857421875,11.59840202331543,28.72360610961914,21.48828887939453,29.85129165649414
2012-09-26,,,13.516833305358887,11.559510231018066,28.616321563720703,21.278858184814453,29.80724334716797
2012-09-27,,,13.571697235107422,11.632722854614258,29.02397918701172,21.532381057739258,29.914222717285156
2012-09-28,,,13.562149047851562,11.559510231018066,28.787965774536133,21.108003616333008,29.78204917907715
2012-10-01,,,13.512065887451172,11.57552433013916,29.05616569519043,21.245790481567383,29.84499168395996
2012-10-02,,,13.550223350524902,11.609845161437988,29.093713760375977,21.35601806640625,29.8890438079834
2012-10-03,,,13.56692123413086,11.61899185180664,28.879154205322266,21.251306533813477,30.014921188354492
2012-10-04,,,13.688569068908691,11.68761920928955,28.997169494628906,21.471744537353516,30.23520851135254
2012-10-05,,,13.731508255004883,11.708209037780762,28.922060012817383,21.493793487548828,30.317014694213867
2012-10-08,,,13.705275535583496,11.653303146362305,28.75042152404785,21.350505828857422,30.222599029541016
2012-10-09,,,13.602701187133789,11.541211128234863,28.578771591186523,21.09699058532715,30.014921188354492
2012-10-10,,,13.56692123413086,11.552647590637207,28.50366973876953,20.99778175354004,29.85129165649414
2012-10-11,,,13.638482093811035,11.609845161437988,28.766525268554688,21.185161590576172,29.78204917907715
2012-10-12,,,13.531142234802246,11.488594055175781,28.702136993408203,21.19068145751953,29.649877548217773
2012-10-15,,,13.60986042022705,11.545783042907715,28.94887351989746,21.28987693786621,29.876455307006836
2012-10-16,,,13.721953392028809,11.586962699890137,29.07761573791504,21.65913200378418,30.084156036376953
2012-10-17,,,13.838835716247559,11.701342582702637,29.351181030273438,21.890602111816406,30.310720443725586
2012-10-18,,,13.881767272949219,11.667024612426758,29.243894577026367,21.780384063720703,30.35478401184082
2012-10-19,,,13.72435188293457,11.488594055175781,28.830881118774414,21.554420471191406,29.945680618286133
2012-10-22,,,13.688569068908691,11.481735229492188,29.141986846923828,21.65362548828125,29.8793888092041
2012-10-23,,,13.562149047851562,11.438267707824707,28.55732536315918,21.234769821166992,29.506750106811523
2012-10-24,,,13.535914421081543,11.41767406463623,28.53586769104004,21.174144744873047,29.456214904785156
2012-10-25,,,13.562149047851562,11.449707984924316,28.75042152404785,21.196191787719727,29.595149993896484
2012-10-26,,,13.552611351013184,11.385649681091309,28.509048461914062,21.251306533813477,29.557283401489258
2012-10-31,,,13.60508918762207,11.449707984924316,28.412504196166992,21.196191787719727,29.525705337524414
2012-11-01,,,13.800666809082031,11.538915634155273,28.868425369262695,21.411128997802734,29.639375686645508
2012-11-02,,,13.671874046325684,11.426820755004883,28.59486961364746,21.152099609375,29.468856811523438
2012-11-05,,,13.690947532653809,11.424542427062988,28.77724266052246,21.135562896728516,29.38674545288086
2012-11-06,,,13.793512344360352,11.536630630493164,28.943525314331055,21.284366607666016,29.48780059814453
2012-11-07,,,13.512065887451172,11.262114524841309,28.358856201171875,21.0032958984375,28.913074493408203
2012-11-08,,,13.349874496459961,11.145444869995117,28.004837036132812,20.854490280151367,28.628860473632812
2012-11-09,,,13.326024055480957,11.108841896057129,28.192575454711914,20.804887771606445,28.647829055786133
2012-11-12,,,13.311708450317383,11.099689483642578,28.25694465637207,20.887561798095703,28.565706253051758
2012-11-13,,,13.275928497314453,11.047073364257812,27.83319664001465,20.66160011291504,28.521516799926758
2012-11-14,,,13.066044807434082,10.783992767333984,27.4255428314209,20.4466609954834,28.12993812561035
2012-11-15,,,13.013559341430664,10.76112174987793,27.570356369018555,20.468706130981445,27.984676361083984
2012-11-16,,,13.149520874023438,10.875503540039062,27.666919708251953,20.463193893432617,28.186779022216797
2012-11-19,,,13.342708587646484,11.083673477172852,28.10138511657715,20.832447052001953,28.622562408447266
2012-11-20,,,13.392800331115723,11.085960388183594,28.05847930908203,20.860002517700195,28.64150619506836
2012-11-21,,,13.414274215698242,11.145444869995117,27.994110107421875,20.948177337646484,28.72361946105957
2012-11-23,,,13.535914421081543,11.2598237991333,28.45004653930664,21.344995498657227,29.033071517944336
2012-11-26,,,13.554413795471191,11.312300682067871,28.492958068847656,21.317434310913086,29.000059127807617
2012-11-27,,,13.515989303588867,11.2869873046875,28.17648696899414,21.25681495666504,28.892173767089844
2012-11-28,,,13.595230102539062,11.337623596191406,28.305225372314453,21.466232299804688,29.10797882080078
2012-11-29,,,13.638448715209961,11.450397491455078,28.53586769104004,21.626066207885742,29.241270065307617
2012-11-30,,,13.7080717086792,11.459603309631348,28.568037033081055,21.57646369934082,29.304750442504883
2012-12-03,,,13.679264068603516,11.448101043701172,28.551959991455078,21.57646369934082,29.222213745117188
2012-12-04,,,13.667263984680176,11.468811988830566,28.659244537353516,21.73077964782715,29.18414878845215
2012-12-05,,,13.703279495239258,11.441191673278809,28.92742919921875,21.829984664916992,29.292062759399414
2012-12-06,,,13.729681968688965,11.459603309631348,29.099069595336914,21.79140853881836,29.33646011352539
2012-12-07,,,13.741694450378418,11.484922409057617,29.12589454650879,21.73077964782715,29.47611427307129
2012-12-10,,,13.799318313598633,11.519448280334473,29.297531127929688,21.78589630126953,29.47611427307129
2012-12-11,,,13.83293628692627,11.595396995544434,29.372629165649414,21.956745147705078,29.63477325439453
2012-12-12,,,13.808927536010742,11.540160179138184,29.544281005859375,22.033897399902344,29.666526794433594
2012-12-13,,,13.724881172180176,11.487224578857422,29.442359924316406,21.962255477905273,29.469755172729492
2012-12-14,,,13.672064781188965,11.50793743133545,29.59255027770996,22.144119262695312,29.374557495117188
2012-12-17,,,13.84493637084961,11.655238151550293,29.721290588378906,22.204753875732422,29.59670066833496
2012-12-18,,,14.005820274353027,11.791034698486328,29.94656753540039,22.386611938476562,29.7553768157959
2012-12-19,,,13.907380104064941,11.786426544189453,29.919750213623047,22.403146743774414,29.514177322387695
2012-12-20,,,14.010616302490234,11.901512145996094,30.166484832763672,22.557464599609375,29.672863006591797
2012-12-21,,,13.9049711227417,11.853179931640625,29.882204055786133,22.287410736083984,29.387243270874023
2012-12-24,,,13.8691987991333,11.776135444641113,29.845592498779297,22.225181579589844,29.285898208618164
2012-12-26,,,13.789443016052246,11.701885223388672,30.034015655517578,22.186283111572266,29.171188354492188
2012-12-27,,,13.794270515441895,11.680997848510742,30.227821350097656,22.347415924072266,29.14568519592285
2012-12-28,,,13.649246215820312,11.602108001708984,30.260116577148438,22.069602966308594,28.814281463623047
2012-12-31,,,13.876455307006836,11.822549819946289,30.787696838378906,22.46410369873047,29.190298080444336
2013-01-02,,,14.200334548950195,12.163650512695312,31.207603454589844,22.736364364624023,29.834033966064453
2013-01-03,,,14.243844985961914,12.13348388671875,31.056859970092773,22.636348724365234,29.827661514282227
2013-01-04,,,14.384038925170898,12.205416679382324,31.09455108642578,22.780813217163086,29.993356704711914
2013-01-07,,,14.33086109161377,12.168289184570312,30.884584426879883,22.73080062866211,29.936012268066406
2013-01-08,,,14.277687072753906,12.13348388671875,30.550806045532227,22.625232696533203,29.795774459838867
2013-01-09,,,14.345364570617676,12.179892539978027,30.760780334472656,22.6696834564209,29.910524368286133
2013-01-10,,,14.398530960083008,12.189164161682129,30.970726013183594,23.025285720825195,30.057098388671875
2013-01-11,,,14.398530960083008,12.182206153869629,30.776926040649414,23.114187240600586,30.152685165405273
